time,REWS_WindField,REWS_WindField_shifted,REWS,REWS_f,REWS_b
208.21,15.14371456,15.20912412,15.843560589092146,15.295376690815214,15.295376690815214
208.22,15.14376992,15.20907084,15.843646038931634,15.294947475820738,15.294947475820738
208.23000000000002,15.14382528,15.209017560000001,15.843731277114868,15.294520998620456,15.294520998620456
208.24,15.14388064,15.20896428,15.8438163041649,15.29409723466188,15.29409723466188
208.25,15.143936,15.208911,15.819241916120447,15.269451318440712,15.269451318440712
208.26,15.14393916,15.208997160000001,15.819326522468032,15.269464533254151,15.269464533254151
208.27,15.14394232,15.209083320000001,15.819410919243792,15.269477674698365,15.269477674698365
208.28,15.14394548,15.20916948,15.8194951069656,15.269490742853176,15.269490742853176
208.29,15.14394864,15.20925564,15.81957908615005,15.269503737799026,15.269503737799026
208.3,15.1439518,15.2093418,15.819662857312451,15.269516659616976,15.269516659616976
208.31,15.14395496,15.209427960000001,15.819746420966833,15.26952950838869,15.26952950838869
208.32,15.14395812,15.20951412,15.819829777625955,15.26954228419644,15.26954228419644
208.33,15.14396128,15.20960028,15.819912927801294,15.269554987123088,15.269554987123088
208.34,15.14396444,15.20968644,15.819995872003066,15.269567617252093,15.269567617252093
208.35,15.1439676,15.2097726,15.820078610740214,15.269580174667492,15.269580174667492
208.36,15.14397076,15.20985876,15.82016114452043,15.26959072878731,15.26959072878731
208.37,15.14397392,15.20994492,15.820243473850129,15.269601219806145,15.269601219806145
208.38,15.143977079999999,15.21003108,15.820325599234483,15.269611647756456,15.269611647756456
208.39000000000001,15.14398024,15.21011724,15.820407521177405,15.269622012671578,15.269622012671578
208.4,15.1439834,15.2102034,15.820489240181555,15.269632314585708,15.269632314585708
208.41,15.14398656,15.21028956,15.820570756748353,15.269642553533917,15.269642553533917
208.42000000000002,15.14398972,15.21037572,15.820630571871593,15.269631230045748,15.269631230045748
208.43,15.143992879999999,15.21046188,15.820668729006261,15.269598387114026,15.269598387114026
208.44,15.14399604,15.210548039999999,15.820706771026655,15.269565567152965,15.269565567152965
208.45000000000002,15.1439992,15.2106342,15.820744698257755,15.269532770029526,15.269532770029526
208.46,15.14400236,15.21072036,15.82078251102365,15.269499995611845,15.269499995611845
208.47,15.14400552,15.21080652,15.820820209647536,15.269989543260394,15.269989543260394
208.48000000000002,15.144008679999999,15.21089268,15.820857794451733,15.270477130532568,15.270477130532568
208.49,15.14401184,15.21097884,15.820895265757676,15.269989461437355,15.269989461437355
208.5,15.144015,15.211065,15.836081506946098,15.284631724898173,15.284631724898173
208.51,15.146663039999996,15.20926492,15.835992826906478,15.284002189540887,15.284002189540887
208.52,15.149311080000002,15.207464839999998,15.835904315016316,15.283201969105201,15.283201969105201
208.53,15.15195912,15.20566476,15.835815970933732,15.282406522511168,15.282406522511168
208.54,15.154607159999998,15.20386468,15.835727794317588,15.28161580246972,15.28161580246972
208.55,15.157255200000003,15.202064599999998,15.835639784827498,15.280829762193843,15.280829762193843
208.56,15.15990324,15.20026452,15.83555194212382,15.280048355393541,15.280048355393541
208.57,15.162551279999999,15.19846444,15.835464265867657,15.27927153627084,15.27927153627084
208.58,15.165199320000003,15.196664359999998,15.835376755720853,15.278499259514843,15.278499259514843
208.59,15.167847360000001,15.19486428,15.835289411345997,15.277731480296827,15.277731480296827
208.6,15.170495399999998,15.1930642,15.835202232406402,15.276968154265374,15.276968154265374
208.61,15.173143440000004,15.191264119999998,15.835115218566138,15.276931848132675,15.276931848132675
208.62,15.17579148,15.189464039999999,15.835028369489994,15.276895275876868,15.276895275876868
208.63,15.17843952,15.18766396,15.834941684843496,15.27685843934152,15.27685843934152
208.64000000000001,15.181087560000003,15.185863879999998,15.834855164292911,15.276818467313515,15.276818467313515
208.65,15.183735600000002,15.184063799999999,15.834768807505224,15.276778246747627,15.276778246747627
208.66,15.186383639999999,15.18226372,15.83468261414815,15.276737779420271,15.276737779420271
208.67000000000002,15.189031680000005,15.180463639999997,15.83459658389014,15.276697098018918,15.276697098018918
208.68,15.191679720000002,15.178663559999999,15.834510716400358,15.276656235033585,15.276656235033585
208.69,15.19432776,15.17686348,15.834425011348698,15.276615191837035,15.276615191837035
208.70000000000002,15.196975800000006,15.175063399999996,15.834339468405771,15.276573969796106,15.276573969796106
208.71,15.199623840000003,15.173263319999998,15.834254087242913,15.27653257027172,15.27653257027172
208.72,15.20227188,15.17146324,15.834168867532174,15.276490994618884,15.276490994618884
208.73000000000002,15.204919920000005,15.169663159999995,15.83408380894632,15.276449244186706,15.276449244186706
208.74,15.207567960000004,15.167863079999998,15.833998911158835,15.276407320318405,15.276407320318405
208.75,15.210216,15.166063,15.81577519308003,15.258202312218238,15.258202312218238
208.76,15.210235160000002,15.164239120000001,15.815690220476304,15.258135820937312,15.258135820937312
208.77,15.21025432,15.162415239999998,15.815605379418592,15.258069233779917,15.258069233779917
208.78,15.210273480000001,15.16059136,15.815520669707848,15.25800255177483,15.25800255177483
208.79,15.21029264,15.158767480000002,15.815436091145298,15.257935775945592,15.257935775945592
208.8,15.210311800000001,15.156943599999998,15.815351643532475,15.257868907310568,15.257868907310568
208.81,15.21033096,15.15511972,15.815267326671192,15.257801946882928,15.257801946882928
208.82,15.210350120000001,15.15329584,15.815183140363557,15.257734895670682,15.257734895670682
208.83,15.21036928,15.151471959999997,15.815099084411962,15.25766775467669,15.25766775467669
208.84,15.210388440000001,15.149648079999999,15.81501515861909,15.25760052489869,15.25760052489869
208.85,15.2104076,15.1478242,15.814931362787917,15.257533207329303,15.257533207329303
208.86,15.21042676,15.146000319999997,15.814847696721694,15.257558084175228,15.257558084175228
208.87,15.21044592,15.144176439999999,15.814764160223973,15.257582493580523,15.257582493580523
208.88,15.21046508,15.14235256,15.814680753098585,15.257253869978847,15.257253869978847
208.89000000000001,15.21048424,15.140528679999997,15.814597475149654,15.256926131156835,15.256926131156835
208.9,15.2105034,15.1387048,15.81451432618158,15.25659961555355,15.25659961555355
208.91,15.21052256,15.136880920000001,15.814431305999058,15.256274315759613,15.256274315759613
208.92000000000002,15.21054172,15.135057039999998,15.814375403499518,15.25597718212596,15.25597718212596
208.93,15.21056088,15.13323316,15.814346564563962,15.255708122323295,15.255708122323295
208.94,15.21058004,15.13140928,15.814317746088964,15.255440086721725,15.255440086721725
208.95000000000002,15.210599199999999,15.129585399999996,15.814288948095621,15.255173068865494,15.255173068865494
208.96,15.21061836,15.127761519999998,15.814260170604884,15.254907062347904,15.254907062347904
208.97,15.210637519999999,15.12593764,15.814231413637557,15.254642060810923,15.254642060810923
208.98000000000002,15.21065668,15.124113759999997,15.814202677214306,15.254378057944793,15.254378057944793
208.99,15.210675839999999,15.122289879999999,15.814173961355639,15.254115047487623,15.254115047487623
209.0,15.210695,15.120466,15.814558255796825,15.254653784810246,15.254653784810246
209.01,15.212538239999997,15.116633680000003,15.81468289651011,15.254931998177089,15.254931998177089
209.02,15.214381480000002,15.112801359999997,15.814807292245039,15.255209099788702,15.255209099788702
209.03,15.21622472,15.10896904,15.81493144349406,15.255485093585186,15.255485093585186
209.04,15.218067959999997,15.105136720000003,15.815055350748613,15.255759983502124,15.255759983502124
209.05,15.219911200000002,15.101304399999997,15.81517901449912,15.256033773470431,15.256033773470431
209.06,15.22175444,15.09747208,15.815302435234996,15.256306467416232,15.256306467416232
209.07,15.22359768,15.093639760000004,15.815425613444642,15.256578069260714,15.256578069260714
209.08,15.225440920000002,15.089807439999996,15.815548549615457,15.256848582919993,15.256848582919993
209.09,15.22728416,15.085975119999999,15.815671244233837,15.257118012304991,15.257118012304991
209.1,15.2291274,15.082142800000003,15.815793697785171,15.257051895842876,15.257051895842876
209.11,15.230970640000002,15.078310479999995,15.815915910753855,15.256986229058406,15.256986229058406
209.12,15.23281388,15.074478159999998,15.816037883623277,15.256921008388062,15.256921008388062
209.13,15.23465712,15.070645840000003,15.81615961687584,15.256856230295579,15.256856230295579
209.14000000000001,15.236500360000003,15.066813519999995,15.81628111099295,15.256791891271718,15.256791891271718
209.15,15.2383436,15.062981199999998,15.816402366455016,15.256727987834056,15.256727987834056
209.16,15.24018684,15.059148880000002,15.816523383741465,15.256664516526795,15.256664516526795
209.17000000000002,15.242030080000003,15.055316559999994,15.81663856251043,15.256595873100238,15.256595873100238
209.18,15.24387332,15.051484239999997,15.816747914429818,15.256522065341656,15.256522065341656
209.19,15.24571656,15.047651920000002,15.816857051964483,15.256448701862256,15.256448701862256
209.20000000000002,15.247559800000003,15.043819599999994,15.816965975545243,15.25637577926599,15.25637577926599
209.21,15.249403040000002,15.039987279999998,15.81707468560202,15.256303294182507,15.256303294182507
209.22,15.25124628,15.036154960000001,15.817183182563852,15.256219963561179,15.256219963561179
209.23000000000002,15.253089520000003,15.032322639999993,15.817291466858894,15.256137124829117,15.256137124829117
209.24,15.254932760000003,15.028490319999998,15.817399538914405,15.255455109293806,15.255455109293806
209.25,15.256776,15.024658,15.794066060558643,15.231334616999487,15.231334616999487
209.26,15.2569404,15.021221720000003,15.793978808089115,15.23046575384902,15.23046575384902
209.27,15.2571048,15.017785439999997,15.79389169008936,15.22946955390208,15.22946955390208
209.28,15.2572692,15.01434916,15.793804706348627,15.228480355131913,15.228480355131913
209.29,15.2574336,15.010912880000003,15.793717856656505,15.22749806932175,15.22749806932175
209.3,15.257598,15.007476599999997,15.793631140802932,15.226522609369963,15.226522609369963
209.31,15.2577624,15.00404032,15.793544558578185,15.225553889277066,15.225553889277066
209.32,15.2579268,15.000604040000002,15.793458109772896,15.224591824132915,15.224591824132915
209.33,15.2580912,14.997167759999996,15.793371794178034,15.223636330103982,15.223636330103982
209.34,15.2582556,14.99373148,15.793285611584913,15.222687324420809,15.222687324420809
209.35,15.25842,14.990295200000002,15.793199561785194,15.22174472536556,15.22174472536556
209.36,15.2585844,14.986858919999996,15.79311364457087,15.22146206081749,15.22146206081749
209.37,15.2587488,14.983422639999999,15.793027859734288,15.221180241129595,15.221180241129595
209.38,15.2589132,14.979986360000002,15.792942207068128,15.220899261813944,15.220899261813944
209.39000000000001,15.2590776,14.976550079999996,15.792856686365415,15.22080853740749,15.22080853740749
209.4,15.259242,14.973113799999998,15.792771297419506,15.220717755516308,15.220717755516308
209.41,15.2594064,14.969677520000001,15.79268604002411,15.220626917069254,15.220626917069254
209.42000000000002,15.2595708,14.966241239999995,15.792600913973263,15.220536026119493,15.220536026119493
209.43,15.2597352,14.962804959999998,15.792515919061346,15.22044508669607,15.22044508669607
209.44,15.259899599999999,14.95936868,15.792431055083075,15.220354099674818,15.220354099674818
209.45000000000002,15.260064,14.955932399999995,15.792346321833499,15.220263065926924,15.220263065926924
209.46,15.260228399999999,14.952496119999998,15.792261719108009,15.220171986318963,15.220171986318963
209.47,15.2603928,14.94905984,15.792177246702328,15.220061928599463,15.220061928599463
209.48000000000002,15.2605572,14.945623559999994,15.79209290441252,15.21995190674305,15.21995190674305
209.49,15.2607216,14.942187279999997,15.792008692034972,15.219765465682544,15.219765465682544
209.5,15.260886,14.938751,15.779700268927574,15.20734579975313,15.20734579975313
209.51,15.261589319999999,14.936508320000002,15.77961631576507,15.207150896319368,15.207150896319368
209.52,15.26229264,14.934265639999998,15.77953249190601,15.206956413359121,15.206956413359121
209.53,15.26299596,14.93202296,15.77944879714812,15.2067623492979,15.2067623492979
209.54,15.263699279999999,14.929780280000001,15.779365231289455,15.206568702569967,15.206568702569967
209.55,15.2644026,14.927537599999997,15.779281794128405,15.206375471618266,15.206375471618266
209.56,15.26510592,14.925294919999999,15.779198485463684,15.206182654894372,15.206182654894372
209.57,15.26580924,14.92305224,15.77911530509434,15.205990250858427,15.205990250858427
209.58,15.26651256,14.920809559999997,15.779032252819752,15.205798257979101,15.205798257979101
209.59,15.26721588,14.918566879999998,15.77894932843962,15.205606674733504,15.205606674733504
209.6,15.2679192,14.916324200000002,15.778866531753978,15.205415499607163,15.205415499607163
209.61,15.268622520000001,14.914081519999996,15.778783862563186,15.205228992397396,15.205228992397396
209.62,15.26932584,14.911838839999998,15.778701320667928,15.205042870261483,15.205042870261483
209.63,15.270029159999998,14.909596160000001,15.77861890586922,15.20456448424023,15.20456448424023
209.64000000000001,15.270732480000001,14.907353479999996,15.778536617968395,15.204088331224405,15.204088331224405
209.65,15.271435799999999,14.905110799999997,15.778454456767118,15.203614199744921,15.203614199744921
209.66,15.272139119999999,14.90286812,15.778372422067374,15.203142074176816,15.203142074176816
209.67000000000002,15.27284244,14.900625439999995,15.778197386522345,15.202578843135523,15.202578843135523
209.68,15.27354576,14.898382759999999,15.77792953600289,15.20192470826633,15.20192470826633
209.69,15.274249079999999,14.89614008,15.777662183157565,15.201272966629102,15.201272966629102
209.70000000000002,15.2749524,14.893897399999995,15.777395327046861,15.200623601846763,15.200623601846763
209.71,15.27565572,14.891654719999998,15.777128966733075,15.199976597693665,15.199976597693665
209.72,15.27635904,14.88941204,15.776863101280306,15.199299355998974,15.199299355998974
209.73000000000002,15.27706236,14.887169359999996,15.776597729754453,15.198624661548582,15.198624661548582
209.74,15.27776568,14.884926679999998,15.776332851223206,15.197952496098077,15.197952496098077
209.75,15.278469,14.882684,15.791132526743983,15.212630656881897,15.212630656881897
209.76,15.275739960000003,14.88079536,15.790815371070558,15.212192510204492,15.212192510204492
209.77,15.273010919999997,14.878906719999998,15.79049875284335,15.211755421833775,15.211755421833775
209.78,15.270281879999999,14.87701808,15.790182671168704,15.211319388023124,15.211319388023124
209.79,15.267552840000002,14.87512944,15.789867125154398,15.210884405046718,15.210884405046718
209.8,15.264823799999997,14.873240799999998,15.789552113909643,15.210450469199394,15.210450469199394
209.81,15.262094759999998,14.871352159999999,15.789237636545067,15.210017576796458,15.210017576796458
209.82,15.259365720000002,14.869463520000002,15.788923692172732,15.20958572417356,15.20958572417356
209.83,15.256636679999996,14.867574879999998,15.788610279906116,15.209154907686516,15.209154907686516
209.84,15.25390764,14.865686239999999,15.788297398860117,15.208725123711153,15.208725123711153
209.85,15.251178600000001,14.863797600000002,15.787985048151054,15.208296368643175,15.208296368643175
209.86,15.248449559999996,14.861908959999997,15.787673226896658,15.207868315324161,15.207868315324161
209.87,15.245720519999999,14.860020319999999,15.787361934216074,15.207441285245663,15.207441285245663
209.88,15.24299148,14.858131680000001,15.787051169229866,15.207015274852338,15.207015274852338
209.89000000000001,15.240262439999995,14.856243039999997,15.786740931059997,15.206590280608186,15.206590280608186
209.9,15.237533399999998,14.854354399999998,15.786431218829843,15.206166298996406,15.206166298996406
209.91,15.23480436,14.852465760000001,15.786122031664181,15.205743326519247,15.205743326519247
209.92000000000002,15.232075319999996,14.850577119999997,15.785861471673288,15.205369462681968,15.205369462681968
209.93,15.229346279999998,14.848688479999998,15.785649441874886,15.205044607914633,15.205044607914633
209.94,15.226617240000001,14.846799840000001,15.785437742496041,15.204720559873875,15.204720559873875
209.95000000000002,15.223888199999996,14.844911199999997,15.785226373050804,15.204397315520396,15.204397315520396
209.96,15.221159159999997,14.84302256,15.785015333053856,15.20407487183248,15.20407487183248
209.97,15.21843012,14.84113392,15.784804622020502,15.204099950491686,15.204099950491686
209.98000000000002,15.215701079999995,14.839245279999997,15.784594239466681,15.204124563570891,15.204124563570891
209.99,15.212972039999997,14.83735664,15.784384184908955,15.20357530919108,15.20357530919108
210.0,15.210243,14.835468,15.781659149019735,15.200534633730285,15.200534633730285
210.01,15.21018972,14.833333040000003,15.781510281705811,15.20007156248792,15.20007156248792
210.02,15.21013644,14.831198079999998,15.781361661082048,15.199475718223995,15.199475718223995
210.03,15.21008316,14.82906312,15.781213286745409,15.198882416096946,15.198882416096946
210.04,15.21002988,14.826928160000003,15.781065158293499,15.198291635265111,15.198291635265111
210.05,15.209976600000001,14.824793199999998,15.780917275324562,15.197703355100971,15.197703355100971
210.06,15.20992332,14.82265824,15.78076963743748,15.197117555188921,15.197117555188921
210.07,15.20987004,14.820523280000002,15.780622244231772,15.196534215323062,15.196534215323062
210.08,15.20981676,14.818388319999999,15.7804750953076,15.195953315505033,15.195953315505033
210.09,15.20976348,14.81625336,15.780328190265749,15.195374835941827,15.195374835941827
210.1,15.2097102,14.814118400000002,15.780181528707654,15.194798757043671,15.194798757043671
210.11,15.20965692,14.811983439999997,15.780035110235369,15.194927333170341,15.194927333170341
210.12,15.209603640000001,14.80984848,15.779888934451591,15.19505514835056,15.19505514835056
210.13,15.20955036,14.807713520000002,15.779743000959648,15.195182203228528,15.195182203228528
210.14000000000001,15.20949708,14.805578559999997,15.779597309363494,15.195521128899536,15.195521128899536
210.15,15.2094438,14.8034436,15.779451859267713,15.195858803635717,15.195858803635717
210.16,15.209390520000001,14.801308640000002,15.779306650277523,15.19619522470689,15.19619522470689
210.17000000000002,15.20933724,14.799173679999997,15.77916542964456,15.196534127072413,15.196534127072413
210.18,15.20928396,14.79703872,15.779028189487494,15.196875490700398,15.196875490700398
210.19,15.209230680000001,14.79490376,15.778891174294781,15.197215558162313,15.197215558162313
210.20000000000002,15.2091774,14.792768799999997,15.778754383704037,15.197554327293673,15.197554327293673
210.21,15.20912412,14.790633839999998,15.778617817353435,15.197891796043674,15.197891796043674
210.22,15.20907084,14.78849888,15.77848147488172,15.198227962473483,15.198227962473483
210.23000000000002,15.209017560000001,14.786363919999998,15.778345355928195,15.198562824754513,15.198562824754513
210.24,15.20896428,14.784228959999998,15.778209460132729,15.198896381166737,15.198896381166737
210.25,15.208911,14.782094,15.764631496989585,15.185798893084945,15.185798893084945
210.26,15.208997160000001,14.779583840000003,15.764478880274279,15.186125192847985,15.186125192847985
210.27,15.209083320000001,14.777073679999997,15.76432653448309,15.186450203654772,15.186450203654772
210.28,15.20916948,14.774563520000001,15.764174459122204,15.186773923821226,15.186773923821226
210.29,15.20925564,14.772053360000003,15.764022653698749,15.187096351769636,15.187096351769636
210.3,15.2093418,14.769543199999998,15.763871117720775,15.187417486027003,15.187417486027003
210.31,15.209427960000001,14.76703304,15.763719850697267,15.187737325223436,15.187737325223436
210.32,15.20951412,14.764522880000003,15.763568852138128,15.188055868090524,15.188055868090524
210.33,15.20960028,14.762012719999998,15.763418121554192,15.188373113459784,15.188373113459784
210.34,15.20968644,14.75950256,15.763267658457211,15.188689060261076,15.188689060261076
210.35,15.2097726,14.756992400000001,15.763117462359862,15.189003707521081,15.189003707521081
210.36,15.20985876,14.754482239999998,15.762967532775733,15.189357304293566,15.189357304293566
210.37,15.20994492,14.75197208,15.762817869219333,15.189709508674435,15.189709508674435
210.38,15.21003108,14.749461920000002,15.76266847120609,15.18960482634136,15.18960482634136
210.39000000000001,15.21011724,14.746951759999996,15.762519338252343,15.1895048257645,15.1895048257645
210.4,15.2102034,14.7444416,15.762370469875336,15.189404775763178,15.189404775763178
210.41,15.21028956,14.741931440000002,15.762221865593231,15.18930467727845,15.18930467727845
210.42000000000002,15.21037572,14.739421279999997,15.76205978665406,15.18919080283293,15.18919080283293
210.43,15.21046188,14.736911119999998,15.76188426002689,15.189063190610506,15.189063190610506
210.44,15.210548039999999,14.734400960000002,15.76170905089788,15.188935607093693,15.188935607093693
210.45000000000002,15.2106342,14.731890799999997,15.761534158679233,15.188808052986971,15.188808052986971
210.46,15.21072036,14.729380639999999,15.761359582784273,15.188680528991862,15.188680528991862
210.47,15.21080652,14.72687048,15.761185322627437,15.18855303580691,15.18855303580691
210.48000000000002,15.21089268,14.724360319999997,15.761011377624278,15.18842557412769,15.18842557412769
210.49,15.21097884,14.721850159999999,15.760837747191472,15.188298144646792,15.188298144646792
210.5,15.211065,14.71934,15.781731074250892,15.209612739431137,15.209612739431137
210.51,15.20926492,14.717836200000002,15.781318234314536,15.209619773899865,15.209619773899865
210.52,15.207464839999998,14.716332399999999,15.780906201099395,15.209626222122422,15.209626222122422
210.53,15.20566476,14.7148286,15.780494972946752,15.209632082860663,15.209632082860663
210.54,15.20386468,14.713324800000002,15.780084548201483,15.209637354947057,15.209637354947057
210.55,15.202064599999998,14.711820999999999,15.779674925212063,15.209642037283599,15.209642037283599
210.56,15.20026452,14.7103172,15.77926610233054,15.20964612884071,15.20964612884071
210.57,15.19846444,14.708813400000002,15.778858077912545,15.209649628656186,15.209649628656186
210.58,15.196664359999998,14.707309599999999,15.778450850317267,15.209652535834133,15.209652535834133
210.59,15.19486428,14.7058058,15.778044417907457,15.20965484954393,15.20965484954393
210.6,15.1930642,14.704302,15.777638779049415,15.209184587566341,15.209184587566341
210.61,15.191264119999998,14.702798199999998,15.77723393211298,15.20871536789583,15.20871536789583
210.62,15.189464039999999,14.7012944,15.776829875471524,15.20824718762803,15.20824718762803
210.63,15.18766396,14.6997906,15.776426607501948,15.20778004386957,15.20778004386957
210.64000000000001,15.185863879999998,14.698286799999998,15.77602412658467,15.207313933737998,15.207313933737998
210.65,15.184063799999999,14.696783,15.77562243110361,15.206848854361732,15.206848854361732
210.66,15.18226372,14.6952792,15.775221519446198,15.206384802880011,15.206384802880011
210.67000000000002,15.180463639999997,14.693775399999998,15.774821390003353,15.205921776442823,15.205921776442823
210.68,15.178663559999999,14.692271599999998,15.77442204116948,15.205459772210864,15.205459772210864
210.69,15.17686348,14.6907678,15.774023471342462,15.204998787355473,15.204998787355473
210.70000000000002,15.175063399999996,14.689263999999998,15.773625678923647,15.204538819058575,15.204538819058575
210.71,15.173263319999998,14.687760199999998,15.77322866231785,15.204079864512638,15.204079864512638
210.72,15.17146324,14.6862564,15.772832419933337,15.20365018053295,15.20365018053295
210.73000000000002,15.169663159999995,14.684752599999996,15.772436950181818,15.203221379558446,15.203221379558446
210.74,15.167863079999998,14.683248799999998,15.772042251478446,15.202068819252185,15.202068819252185
210.75,15.166063,14.681745,15.783080756970612,15.212373488258491,15.212373488258491
210.76,15.164239120000001,14.68101816,15.782572600589798,15.211136432357938,15.211136432357938
210.77,15.162415239999998,14.680291319999998,15.782065335651914,15.209781282629027,15.209781282629027
210.78,15.16059136,14.67956448,15.78155896055329,15.208433246959153,15.208433246959153
210.79,15.158767480000002,14.67883764,15.781053473693234,15.207092243906361,15.207092243906361
210.8,15.156943599999998,14.678110799999999,15.780548873474043,15.205758193067751,15.205758193067751
210.81,15.15511972,14.67738396,15.780045158300972,15.20443101506696,15.20443101506696
210.82,15.15329584,14.67665712,15.779542326582254,15.203110631541868,15.203110631541868
210.83,15.151471959999997,14.67593028,15.779040376729078,15.201796965132374,15.201796965132374
210.84,15.149648079999999,14.675203439999999,15.778539307155588,15.200489939468344,15.200489939468344
210.85,15.1478242,14.6744766,15.77803911627888,15.19918947915768,15.19918947915768
210.86,15.146000319999997,14.67374976,15.777539802518987,15.198411726864835,15.198411726864835
210.87,15.144176439999999,14.67302292,15.777041364298888,15.197636118902626,15.197636118902626
210.88,15.14235256,14.67229608,15.77654380004449,15.196862644697642,15.196862644697642
210.89000000000001,15.140528679999997,14.671569239999998,15.776047108184624,15.196249663118754,15.196249663118754
210.9,15.1387048,14.6708424,15.775551287151043,15.19563798676199,15.19563798676199
210.91,15.136880920000001,14.670115560000001,15.77505633537842,15.195027611766378,15.195027611766378
210.92000000000002,15.135057039999998,14.669388719999999,15.77462325657564,15.19447952821681,15.19447952821681
210.93,15.13323316,14.66866188,15.77425192729454,15.193993599134128,15.193993599134128
210.94,15.13140928,14.66793504,15.773881219062055,15.193508693946645,15.193508693946645
210.95000000000002,15.129585399999996,14.6672082,15.773511130811052,15.193024809502315,15.193024809502315
210.96,15.127761519999998,14.66648136,15.773141661476291,15.192541942664578,15.192541942664578
210.97,15.12593764,14.66575452,15.772772809994457,15.192064380384634,15.192064380384634
210.98000000000002,15.124113759999997,14.66502768,15.772404575304133,15.191587809972681,15.191587809972681
210.99,15.122289879999999,14.66430084,15.77203695634581,15.191112228460831,15.191112228460831
211.0,15.120466,14.663574,15.76903709569286,15.18802849845861,15.18802849845861
211.01,15.116633680000003,14.66262056,15.76867070502761,15.187578437126499,15.187578437126499
211.02,15.112801359999997,14.661667119999999,15.76830492692722,15.187129186206558,15.187129186206558
211.03,15.10896904,14.66071368,15.76793976033976,15.18668074381649,15.18668074381649
211.04,15.105136720000003,14.65976024,15.76757520421518,15.186233108080582,15.186233108080582
211.05,15.101304399999997,14.658806799999999,15.767211257505327,15.185786277129681,15.185786277129681
211.06,15.09747208,14.65785336,15.766847919163908,15.185340249101149,15.185340249101149
211.07,15.093639760000004,14.65689992,15.766485188146515,15.184895022138829,15.184895022138829
211.08,15.089807439999996,14.655946479999999,15.766123063410614,15.184450594393033,15.184450594393033
211.09,15.085975119999999,14.654993039999999,15.76576154391553,15.18400696402047,15.18400696402047
211.1,15.082142800000003,14.6540396,15.765400628622462,15.183564129184251,15.183564129184251
211.11,15.078310479999995,14.653086159999999,15.765040316494458,15.183140160041525,15.183140160041525
211.12,15.074478159999998,14.652132719999999,15.764680606496434,15.182716904426288,15.182716904426288
211.13,15.070645840000003,14.651179280000001,15.764321497595157,15.182294360943306,15.182294360943306
211.14000000000001,15.066813519999995,14.65022584,15.76396298875924,15.181875655411195,15.181875655411195
211.15,15.062981199999998,14.6492724,15.763605078959142,15.181457645872653,15.181457645872653
211.16,15.059148880000002,14.648318960000001,15.763247767167172,15.181040331012323,15.181040331012323
211.17000000000002,15.055316559999994,14.647365519999997,15.762870347641503,15.180603007194218,15.180603007194218
211.18,15.051484239999997,14.64641208,15.762472860726174,15.180145716854398,15.180145716854398
211.19,15.047651920000002,14.64545864,15.762076051400385,15.17968920465839,15.17968920465839
211.20000000000002,15.043819599999994,14.644505199999998,15.761679918478638,15.17923346910853,15.17923346910853
211.21,15.039987279999998,14.64355176,15.761284460777585,15.1787785087108,15.1787785087108
211.22,15.036154960000001,14.64259832,15.760889677116033,15.178294837442653,15.178294837442653
211.23000000000002,15.032322639999993,14.641644879999998,15.760495566314942,15.177812066297106,15.177812066297106
211.24,15.028490319999998,14.64069144,15.760102127197404,15.17733019309539,15.17733019309539
211.25,15.024658,14.639738,15.724383354560338,15.1419776450075,15.1419776450075
211.26,15.021221720000003,14.639413359999999,15.723991255287757,15.141950585990523,15.141950585990523
211.27,15.017785439999997,14.639088719999998,15.723599824180841,15.141923010780275,15.141923010780275
211.28,15.01434916,14.63876408,15.723209060071223,15.14189491820635,15.14189491820635
211.29,15.010912880000003,14.638439439999999,15.722818961792651,15.141866307162775,15.141866307162775
211.3,15.007476599999997,14.638114799999999,15.722429528181,15.141837176607039,15.141837176607039
211.31,15.00404032,14.63779016,15.722040758074252,15.141807525559098,15.141807525559098
211.32,15.000604040000002,14.63746552,15.721652650312505,15.141777353100426,15.141777353100426
211.33,14.997167759999996,14.637140879999999,15.72126520373796,15.141746658373044,15.141746658373044
211.34,14.99373148,14.63681624,15.720878417194928,15.141715440578599,15.141715440578599
211.35,14.990295200000002,14.6364916,15.720492289529805,15.141683698977408,15.141683698977408
211.36,14.986858919999996,14.636166959999999,15.720106819591095,15.141651432887567,15.141651432887567
211.37,14.983422639999999,14.63584232,15.719722006229382,15.141618641684026,15.141618641684026
211.38,14.979986360000002,14.63551768,15.719337848297343,15.1415853247977,15.1415853247977
211.39000000000001,14.976550079999996,14.635193039999999,15.718954344649735,15.141551481714595,15.141551481714595
211.4,14.973113799999998,14.6348684,15.718571494143394,15.14151711197492,15.14151711197492
211.41,14.969677520000001,14.63454376,15.718189295637234,15.141482215172239,15.141482215172239
211.42000000000002,14.966241239999995,14.63421912,15.717792889970973,15.141431932931347,15.141431932931347
211.43,14.962804959999998,14.63389448,15.717382305694011,15.141366294636317,15.141366294636317
211.44,14.95936868,14.63356984,15.716972429319767,15.14130018768401,15.14130018768401
211.45000000000002,14.955932399999995,14.6332452,15.716563259596903,15.141233611754476,15.141233611754476
211.46,14.952496119999998,14.63292056,15.716154795276367,15.141166566577215,15.141166566577215
211.47,14.94905984,14.63259592,15.715747035111399,15.141577615114937,15.141577615114937
